t_date,phase,n_test,alpha_sel,valid_ic,ic_model,ic_base_ret12,ic_base_sharpe,top20_ret,bot20_ret,pool_ret,bench_ret6m,top20_excess_hs300,top20_excess_pool,train_rows,train_label_end_max
2015-02-27,dev,713,0.001,0.0781,-0.09174706805362672,-0.09174706805362672,0.15022625656783664,-0.016153863086805553,0.015205233274113642,0.009768960729231961,-0.10277669631719055,0.086622833230385,-0.025922823816037513,33345,2015-02-04
2015-03-31,dev,719,0.001,0.0794,-0.3394537833031795,-0.3394537833031795,0.17316868832834217,-0.1429460597522086,-0.027112548053940644,-0.10255934959763989,-0.2093836795184839,0.06643761976627532,-0.0403867101545687,34009,2015-03-12
2015-04-30,dev,735,0.001,0.0767,-0.38314053852793345,-0.38314053852793345,0.1221403850012935,-0.1242909808910438,-0.005825842204153443,-0.07580836768389033,-0.2197770641232233,0.09548608323217948,-0.04848261320715347,34685,2015-04-13
2015-05-29,dev,754,0.001,0.0733,-0.5536245098129099,-0.5536245098129099,0.006105463787865035,-0.24380537184194387,-0.035856426971540366,-0.16984067764948393,-0.22548410613140846,-0.01832126571053541,-0.07396469419245993,35369,2015-05-08
2015-06-30,dev,768,0.001,0.0903,-0.3069019487625949,-0.3069019487625949,0.22134219715067063,-0.12030317550957241,-0.02239151546169487,-0.09357543674248649,-0.2244427562900766,0.10413958078050418,-0.026727738767085923,36062,2015-06-05
2015-07-31,dev,786,0.001,0.092,-0.18488917956121836,-0.18488917956121836,0.3554077110857631,-0.10593283731031837,-0.04720067336181094,-0.09876111558064533,-0.21797343725559704,0.11204059994527867,-0.007171721729673036,36767,2015-07-09
2015-08-31,dev,794,0.001,0.0878,0.03197654156632763,0.03197654156632763,0.29921763867853507,-0.02570528594015563,-0.029055348095214064,-0.032917672790662746,-0.10344520302174098,0.07773991708158536,0.007212386850507117,37481,2015-08-06
2015-09-30,dev,806,0.001,0.0718,0.21276713869924402,0.21276713869924402,-0.0670935221287938,0.10867604213421643,0.05456694564582105,0.07985562501596909,0.008475941538857334,0.1002001005953591,0.028820417118247343,38199,2015-08-27
2015-10-30,dev,821,0.001,0.0472,-0.00011659836363293354,-0.00011659836363293354,0.39188586414523335,-0.027104993031428517,-0.0350811440690728,-0.04296674896460823,-0.09059191942228795,0.06348692639085943,0.015861755933179716,38934,2015-09-30
2015-11-30,dev,833,0.001,0.0205,-0.2598093955346389,-0.2598093955346389,0.36357187451627027,-0.11073585426081822,-0.04424264115351159,-0.09910995434935459,-0.10573259623397402,-0.005003258026844204,-0.011625899911463636,39686,2015-11-05
2015-12-31,dev,849,0.001,-0.0108,0.18648862865367494,-0.18648862865367494,0.39293572512677316,-0.05474979679990037,-0.10251968102707791,-0.09190406464800831,-0.14439139052346484,0.08964159372356446,0.037154267848107936,40453,2015-12-03
2016-01-29,dev,867,0.001,-0.0307,-0.1039232982218309,0.1039232982218309,-0.10371355574935034,0.10578068315521791,0.14747211430675455,0.11914180492441814,0.08791992098001078,0.01786076217520713,-0.013361121769200235,41236,2016-01-04
2016-02-29,dev,874,0.001,-0.0532,0.05167377430577789,-0.05167377430577789,-0.18653618357862384,0.1649468339954559,0.1732000671968554,0.16518919807409704,0.14954611121517636,0.015400722780279541,-0.00024236407864114407,42033,2016-02-04
2016-03-31,dev,906,0.001,-0.0644,-0.1782337941533208,0.1782337941533208,0.10195922686868249,0.034086675140056956,0.06624052836614379,0.05281925279086966,0.023548454858909995,0.01053822028114696,-0.018732577650812703,42840,2016-03-11
2016-04-29,dev,935,0.001,-0.0521,-0.03655574806853305,0.03655574806853305,0.018552447258833454,0.051709224880254125,0.0535990918418811,0.06736402389690466,0.06330793269649604,-0.011598707816241914,-0.015654799016650532,43662,2016-04-11
2016-05-31,dev,1003,0.001,-0.0559,0.018016910929544074,-0.018016910929544074,0.06062228182927421,0.04163465858293582,0.03100862578819562,0.060554058834144976,0.09136694052171279,-0.04973228193877697,-0.018919400251209154,44496,2016-05-05
2016-06-30,dev,1086,0.001,-0.0679,-0.2113243752959865,0.2113243752959865,0.14010117416929213,-0.020618027717344556,0.010558085227187777,0.007255695610526168,0.06797602095930744,-0.08859404867665199,-0.027873723327870723,45342,2016-06-03
2016-07-29,dev,1162,0.001,-0.0792,-0.26591822001395266,0.26591822001395266,0.17189874650254672,-0.019563325845556426,0.015406681987927436,0.0009313889482627396,0.06003938912523066,-0.07960271497078708,-0.020494714793819167,46208,2016-07-08
2016-08-31,dev,1198,0.001,-0.0611,-0.2626593083897992,0.2626593083897992,0.15325049554076042,-0.016584284730964325,0.02316589419238899,0.005229703178638699,0.03873406827465886,-0.05531835300562318,-0.021813987909603025,47084,2016-08-05
2016-09-30,dev,1230,0.001,-0.0547,-0.1523229534175375,0.1523229534175375,0.0055996999719114616,0.017877741103192478,0.03930383458140035,0.025682626920336127,0.08031297596122067,-0.06243523485802819,-0.007804885817143649,47989,2016-08-29
2016-10-31,dev,1252,0.001,-0.056,-0.24245786942652137,0.24245786942652137,0.22178974627273904,-0.054651854948467624,-0.017505387690126998,-0.030776256680979334,0.00675453304550766,-0.061406387993975284,-0.02387559826748829,48917,2016-10-10
2016-11-30,dev,1272,0.001,-0.0669,-0.22961543349004798,0.22961543349004798,0.1916348760760238,-0.037628803873923276,0.005566012104362472,-0.014519762310971138,0.010788295424450034,-0.04841709929837331,-0.02310904156295214,49899,2016-11-07
2016-12-30,dev,1307,0.001,-0.0683,-0.04468990357873636,0.04468990357873636,0.07103899275252029,0.03151840123989958,0.0452794265967509,0.043977370287109706,0.10897860203421006,-0.07746020079431049,-0.012458969047210125,50953,2016-12-06
2017-01-26,dev,1329,0.001,-0.0523,-0.18527943304643074,0.18527943304643074,0.16074049588602038,0.040633915241339524,0.07255813813685644,0.048207926743298414,0.09433963377972776,-0.053705718538388236,-0.00757401150195889,52112,2017-01-04
2017-02-28,dev,1368,0.001,-0.0473,-0.15453453934683403,0.15453453934683403,0.1295092657860164,0.05315927351720472,0.07732864828230226,0.05746440474158422,0.11048711049840554,-0.057327836981200815,-0.004305131224379498,53312,2017-02-09
2017-03-31,dev,1410,0.001,-0.0372,-0.265432479372763,0.265432479372763,0.21792214168058321,0.06913672307307121,0.11249717132243188,0.07673803508163987,0.12330912262163185,-0.05417239954856064,-0.007601312008568659,54550,2017-03-14
2017-04-28,dev,1440,0.001,-0.0325,-0.2482192836384148,0.2482192836384148,0.22252173859567523,0.08746250219453805,0.15081013230226753,0.09775253614071527,0.1620409953854245,-0.07457849319088644,-0.010290033946177224,55812,2017-04-13
2017-05-31,dev,1470,0.001,-0.0193,-0.30121566655964077,0.30121566655964077,0.22473392921539612,0.09294902550289444,0.15061778256500225,0.10126964508617249,0.14693126169341397,-0.053982236190519534,-0.008320619583278052,57084,2017-05-08
2017-06-30,dev,1510,0.001,-0.0176,-0.40690168533375726,0.40690168533375726,0.26272372319588433,0.051297979245404836,0.12761689841872967,0.07622211879436198,0.11470580053768975,-0.06340782129228492,-0.02492413954895715,58390,2017-06-09
2017-07-31,dev,1551,0.001,-0.0134,-0.40172384680748147,0.40172384680748147,0.3436310748354027,0.03909360530911845,0.13298731691186103,0.07179934855864353,0.1439390797921707,-0.10484547448305223,-0.032705743249525084,59726,2017-07-11
2017-08-31,dev,1598,0.001,-0.0121,-0.39590568254867403,0.39590568254867403,0.3434975576219573,0.020604520467776534,0.10374904919220987,0.05241298262917781,0.07994912734985782,-0.059344606882081284,-0.03180846216140128,61100,2017-08-04
2017-09-29,dev,1635,0.001,-0.0021,-0.24652806821420625,0.24652806821420625,0.310361941758401,-0.020917100911755793,0.028953648529176694,0.00338913807645217,0.016195486460188535,-0.037112587371944325,-0.024306238988207964,62509,2017-08-30
2017-10-31,dev,1673,0.001,0.0234,-0.063850499757043,0.063850499757043,0.17980961727785702,-0.03313727406465971,-0.012157808742528153,-0.016899804914778934,-0.03371911874007605,0.0005818446754163389,-0.016237469149880775,63955,2017-10-09
2017-11-30,dev,1713,0.001,0.0493,-0.14944142788819417,0.14944142788819417,0.19735084733718722,-0.03220674908893682,0.0076871081226802425,-0.010716109668066593,-0.0565345489464939,0.024327799857557078,-0.02149063942087023,65431,2017-11-02
2017-12-29,dev,1767,0.001,-0.0847,0.11020163507798776,-0.11020163507798776,0.21306804715431707,-0.08147166918132334,-0.08023308700017664,-0.066769213735177,-0.1397567017419381,0.05828503256061476,-0.014702455446146345,66939,2017-11-30
2018-01-31,dev,1829,0.001,-0.1135,0.34542926826120673,-0.34542926826120673,0.04900520199371339,-0.0795875149558502,-0.15042967269910337,-0.10274181139828495,-0.20542323380416616,0.12583571884831596,0.023154296442434746,68496,2018-01-02
2018-02-28,dev,1864,0.001,-0.1379,-0.16688288668275733,-0.16688288668275733,0.19246334519614197,-0.12942356583420334,-0.1074287958222195,-0.09089224780146164,-0.1671490654486656,0.037725499614462255,-0.03853131803274169,70087,2018-01-31
2018-03-30,dev,1907,0.001,-0.153,0.003924433121515349,0.003924433121515349,0.31726304953318873,-0.155201151500595,-0.1661171999427357,-0.12022406774356208,-0.15642101137412412,0.0012198598735291277,-0.034977083757032915,71720,2018-03-12
2018-04-27,dev,1938,0.001,-0.1541,0.08614791248082725,0.08614791248082725,0.3435297933305593,-0.13233439744478134,-0.15686283344888385,-0.10793605705070126,-0.12420715397389903,-0.008127243470882312,-0.02439834039408008,73395,2018-04-12
2018-05-31,dev,1973,0.001,-0.1567,-0.19188867775725577,-0.19188867775725577,0.2206485888614,-0.16398404900803548,-0.13589692041823564,-0.11293351910002865,-0.14061365840726958,-0.0233703906007659,-0.051050529908006834,75097,2018-05-09
2018-06-29,dev,2017,0.001,-0.1735,0.047635933853855804,0.047635933853855804,0.17312691797514107,-0.169055568113848,-0.16360727742828757,-0.12687237081538583,-0.15555264405857616,-0.013502924055271842,-0.04218319729846218,76856,2018-06-08
2018-07-31,dev,2047,0.001,-0.1762,0.26748142666759306,0.26748142666759306,0.28457575021937936,-0.06951070512644435,-0.09977043557045293,-0.0647542853210268,-0.06003541561897596,-0.009475289507468385,-0.00475641980541755,78672,2018-07-10
2018-08-31,dev,2081,0.001,-0.1575,-0.22449243085751944,-0.22449243085751944,-0.179162648259765,0.049784509804475005,0.07854504552838404,0.0672708954375977,0.10915626431997083,-0.059371754515495825,-0.0174863856331227,80549,2018-08-09
2018-09-28,dev,2105,0.001,-0.1529,-0.3860568182610576,-0.3860568182610576,-0.28559027139670357,0.06811175683346836,0.14986764883353917,0.1152206540468983,0.16247017547940978,-0.09435841864594142,-0.04710889721342994,82459,2018-08-30
2018-10-31,dev,2126,0.001,-0.146,-0.5308980471187652,-0.5308980471187652,-0.29283168376536506,0.044307268345645155,0.1880403681348976,0.14220056053958488,0.18283461056628747,-0.1385273422206423,-0.09789329219393972,84411,2018-10-09
2018-11-30,dev,2139,0.001,-0.1485,-0.47123405228729964,-0.47123405228729964,-0.25647003925805156,0.037486088075375526,0.14609369411987408,0.1132610111862335,0.16339636081684628,-0.12591027274147076,-0.07577492311085797,86395,2018-11-02
2018-12-28,dev,2160,0.001,-0.1421,-0.5569943658529503,-0.5569943658529503,-0.3225347433193315,0.0499372930494292,0.23538677035957972,0.1793370103594928,0.257779538930744,-0.2078422458813148,-0.12939971731006358,88423,2018-12-04
2019-01-31,dev,2198,0.001,-0.1361,-0.4764889859106236,-0.4764889859106236,-0.21619884909466072,0.05374872953471708,0.1894808872581457,0.1488619265785593,0.1348989718684186,-0.08115024233370152,-0.09511319704384222,90484,2019-01-03
2019-02-28,dev,2212,0.001,-0.1365,-0.08188045953900452,-0.08188045953900452,-0.00735770864802279,0.08774711532979568,0.0959023320504803,0.09254302203854164,0.03548729073383172,0.052259824595963955,-0.004795906708745967,92566,2019-02-11
2019-03-29,dev,2280,0.001,-0.1163,0.10679534319377136,0.10679534319377136,0.09098217956952868,0.055038933746902045,0.031525024052769524,0.04314875450868741,-0.008951174496254266,0.06399010824315632,0.011890179238214636,94682,2019-03-14
2019-04-30,dev,2312,0.001,-0.094,0.015541720843680782,-0.015541720843680782,-0.05317423651596726,0.09337309142921,0.10094867657492022,0.08814083124169288,0.01831513813080865,0.07505795329840136,0.005232260187517129,96827,2019-04-11
2019-05-31,dev,2350,0.001,-0.062,0.267191763358843,-0.267191763358843,-0.13394653586786734,0.13828838650304104,0.08500121839873781,0.11998527705316088,0.06061784858568897,0.07767053791735207,0.01830310944988016,98979,2019-05-10
2019-06-28,dev,2374,0.001,-0.0326,0.1348629659154335,-0.1348629659154335,-0.16312494725866417,0.15479393324986987,0.14049331515285932,0.13984133627786408,0.07083749500403469,0.08395643824583518,0.014952596972005794,101148,2019-06-12
2019-07-31,dev,2397,0.001,-0.0082,0.03951647984920688,-0.03951647984920688,-0.2597555510165254,0.2004986558704081,0.17399804569550004,0.16599577785927105,0.030532995737817537,0.16996566013259057,0.03450287801113705,103354,2019-07-10
2019-08-30,dev,2425,0.001,0.0193,-0.373475504093359,0.373475504093359,-0.11214932377047972,0.08946286356941847,0.18457886163136275,0.13964213645914336,0.03982670743602079,0.04963615613339768,-0.05017927288972489,105587,2019-08-09
2019-09-30,dev,2440,0.001,0.0293,-0.4943708571879978,0.4943708571879978,0.07014944086486283,0.044544004908275266,0.16380841982217273,0.09890645908340306,-0.011888757927586258,0.05643276283586152,-0.0543624541751278,107866,2019-08-30
2019-10-31,dev,2464,0.001,0.0361,-0.6093501733508725,0.6093501733508725,0.13769802080030785,0.05724022793402461,0.22463265394824672,0.1407441226733218,0.018891866525057477,0.038348361408967135,-0.08350389473929717,110182,2019-10-08
2019-11-29,dev,2482,0.001,0.047,-0.6471244149706628,0.6471244149706628,0.09406142422016849,0.0753830418526521,0.2873506600332037,0.17787039172259828,0.05703232270414471,0.01835071914850739,-0.10248734986994618,112543,2019-11-06
2019-12-31,dev,2495,0.001,0.0706,-0.7138501240652917,0.7138501240652917,0.07620293483147901,0.0983755479899335,0.5033034920153031,0.3185558081033193,0.18463660681026273,-0.08626105882032922,-0.2201802601133858,114934,2019-12-04
2020-01-23,dev,2517,0.001,0.0931,-0.7093930365746772,0.7093930365746772,0.24647328455386844,0.09376119712516129,0.4397583436921166,0.2951333059939724,0.19278723424979782,-0.09902603712463653,-0.20137210886881113,117353,2019-12-31
2020-02-28,dev,2539,0.001,-0.1113,-0.564916261478142,0.564916261478142,0.07021582979392037,0.103217208207318,0.36230088099309254,0.27969246709979645,0.22894969072719662,-0.12573248251987862,-0.17647525889247845,119797,2020-02-11
2020-03-31,dev,2566,0.001,-0.112,-0.4495101813751516,0.4495101813751516,0.012648202423987643,0.27618120779800737,0.45051678983540383,0.3283062988026969,0.2699251659249271,0.006256041873080265,-0.05212509100468954,122264,2020-03-12
2020-04-30,dev,2599,0.001,-0.1018,-0.48037881795962495,0.48037881795962495,-0.02730759285295717,0.22307642784795198,0.4057346708980224,0.3000926378707101,0.27316344189520114,-0.05008701404724916,-0.07701621002275813,124746,2020-04-10
2020-05-29,dev,2622,0.001,-0.0791,-0.4817369801473045,0.4817369801473045,-0.07052584944161634,0.12405283664167231,0.3184399433444973,0.2633509296581591,0.3077398298380951,-0.1836869931964228,-0.13929809301648677,127251,2020-05-11
2020-06-30,dev,2630,0.001,-0.0585,0.45605856144560775,0.45605856144560775,0.09049362571312966,0.26691858371008476,0.09054610943634492,0.22654414672603007,0.2515211466765803,0.015397437033504435,0.040374436984054685,129769,2020-06-09
2020-07-31,dev,2640,0.001,-0.0244,0.45137506280686107,0.45137506280686107,0.19621960120856824,0.20171570722099835,0.05461113816499179,0.15919581087886006,0.1682954756992796,0.033420231521718746,0.04251989634213829,132303,2020-07-13
2020-08-31,dev,2664,0.001,0.0191,0.09892076263855752,0.09892076263855752,0.11116747738474565,0.05477497896642804,0.03188578691501294,0.05373811198627189,0.06478136877195073,-0.010006389805522695,0.001036866980156148,134855,2020-08-04
2020-09-30,dev,2686,0.001,0.0492,0.33515270402737535,0.33515270402737535,0.21188075201535783,0.1027234681166613,0.03944634790264883,0.07960828696617603,0.0767862806669144,0.025937187449746907,0.023115181150485276,137441,2020-09-01
2020-10-30,dev,2696,0.001,0.0675,0.4133265772287167,0.4133265772287167,0.20165086882224145,0.12263238379358907,0.040345386305827985,0.0865219030406594,0.06327302807425417,0.0593593557193349,0.03611048075292966,140053,2020-10-09
2020-11-30,dev,2701,0.001,0.0835,0.5786373211981842,0.5786373211981842,0.15201963286710252,0.17715257113402622,0.03988971235026676,0.11715318799980752,0.054808707299548454,0.12234386383447776,0.059999383134218695,142695,2020-11-09
2020-12-31,dev,2714,0.001,0.111,0.44007517774343724,0.44007517774343724,0.12311495143921096,0.14745736377324714,0.03100846167709269,0.09192942437835568,-0.015078802960265647,0.1625361667335128,0.055527939394891465,145365,2020-12-03
2021-01-29,dev,2739,0.001,0.1272,0.11176470605411463,0.11176470605411463,-0.05286737992174059,0.08223183696559573,0.03457925881033978,0.06570206545017394,-0.06846121004154548,0.1506930470071412,0.016529771515421787,148051,2020-12-31
2021-02-26,dev,2768,0.001,0.1336,0.034433963311463194,0.034433963311463194,-0.18126680960688585,0.10048852355000697,0.05604825013080939,0.09070985160813602,-0.09809152030604329,0.19858004385605027,0.009778671941870945,150743,2021-02-03
2021-03-31,dev,2789,0.001,0.1464,0.07955958911788018,0.07955958911788018,-0.1517448594087071,0.09660203277331375,0.05345921319652048,0.09355677451368881,-0.02221889440949243,0.11882092718280618,0.0030452582596249417,153451,2021-03-11
2021-04-30,dev,2820,0.001,-0.1757,0.053826681333332314,0.053826681333332314,-0.06817362135600494,0.10058320350702629,0.037127718692053086,0.07566874010356975,-0.05401494957830488,0.15459815308533117,0.024914463403456544,156186,2021-04-13
2021-05-31,dev,2872,0.001,-0.2142,0.06936777790265072,0.06936777790265072,-0.0033434560264214413,0.09152941376234142,0.029419680756442,0.053141464579457905,-0.0807551996878968,0.1722846134502382,0.03838794918288351,158915,2021-05-10
2021-06-30,dev,2932,0.001,-0.257,-0.032627689117136795,-0.032627689117136795,0.16601434327080272,0.025345109503121507,0.01475602138389561,0.005587895566120487,-0.05862817692280742,0.08397328642592893,0.01975721393700102,161661,2021-06-08
2021-07-30,dev,2989,0.001,-0.2973,-0.34887976126654496,-0.34887976126654496,0.11049829819518084,-0.10585843897764927,-0.01934044410339308,-0.05534697535045481,-0.03560609997152453,-0.07025233900612474,-0.050511463627194456,164432,2021-07-12
2021-08-31,dev,3037,0.001,-0.3218,-0.40581182794204657,-0.40581182794204657,0.05926192678888224,-0.19090172086513701,-0.09774471726179486,-0.12597721196290187,-0.1312740734266825,-0.0596276474384545,-0.06492450890223514,167232,2021-08-09
2021-09-30,dev,3068,0.001,-0.3269,-0.33785729443183177,-0.33785729443183177,0.21682424909087047,-0.19595576369711779,-0.11764224708767744,-0.1399961162298215,-0.14931952540521365,-0.046636238291904136,-0.055959647467296286,170060,2021-08-30
2021-10-29,dev,3127,0.001,-0.3261,-0.3716310609911003,-0.3716310609911003,0.11413411038575773,-0.24887549414583085,-0.15159886413243948,-0.16951716390381358,-0.20145616926439824,-0.047419324881432606,-0.07935833024201727,172909,2021-10-11
2021-11-30,dev,3186,0.001,-0.3294,-0.4048011455478686,-0.4048011455478686,0.07211757977071968,-0.18892530005569455,-0.10051672313685642,-0.12245521844396866,-0.12272947206823803,-0.06619582798745652,-0.06647008161172589,175804,2021-11-09
2021-12-31,dev,3227,0.001,-0.3435,-0.07279375256888707,-0.07279375256888707,0.28181103501249427,-0.11478801660723588,-0.11585983151778835,-0.09952249528369309,-0.12527616841886213,0.010488151811626253,-0.015265521323542794,178762,2021-12-03
2022-01-28,dev,3274,0.001,-0.3481,0.3663157027208349,0.3663157027208349,0.35649790097888556,0.01973295271476883,-0.042432238421596796,-0.013343352126835881,-0.08928601165877692,0.10901896437354575,0.03307630484160471,181776,2022-01-04
2022-02-28,dev,3328,0.001,-0.3355,0.296730562278649,0.296730562278649,0.2921313925936832,-0.05079751546300124,-0.08276365903363089,-0.05658002484149667,-0.1097435288540406,0.05894601339103935,0.005782509378495428,184823,2022-02-10
2022-03-31,dev,3417,0.001,-0.3037,0.30349742284882025,0.30349742284882025,0.2667582366426988,-0.0386768791627256,-0.08033952436781365,-0.05301645264010148,-0.11720512281896656,0.07852824365624095,0.014339573477375876,187919,2022-03-14
2022-04-29,dev,3485,0.001,-0.2703,0.13707260784505287,0.13707260784505287,0.22310576853722566,0.06659387198410185,0.02941848733513058,0.04671956339725048,-0.059992415793773346,0.1265862877778752,0.019874308586851373,191074,2022-04-13
2022-05-31,dev,3565,0.001,-0.2303,0.2925832523537891,0.2925832523537891,0.28034200827360145,0.010548693242321513,-0.0349507082082983,-0.010717964210612507,-0.05390908704299968,0.06445778028532119,0.021266657452934018,194271,2022-05-10
2022-06-30,dev,3642,0.001,0.1875,0.1913300291601482,0.1913300291601482,0.20677306756243535,-0.09931538880238992,-0.11581195987601912,-0.09015309682984232,-0.1331350134927206,0.03381962469033069,-0.009162291972547601,197524,2022-06-10
2022-07-29,dev,3712,0.001,0.1555,0.09186390805170794,0.09186390805170794,-0.030074844328244827,-0.02536022618279113,-0.03644749548288515,-0.03900538662248067,-0.022532062764891503,-0.0028281634178996262,0.013645160439689538,200829,2022-07-13
2022-08-31,dev,3777,0.001,0.1416,0.24023030527477152,0.24023030527477152,0.09313237476311623,-0.007086310031309127,-0.044972884722722956,-0.02991665177846186,-0.017199497896460803,0.010113187865151675,0.022830341747152733,204182,2022-08-09
2022-09-30,dev,3852,0.001,0.1308,-0.07562418789811345,-0.07562418789811345,-0.0845322815759426,0.02067044562729725,0.045253502427685124,0.03614838901095667,0.07684936601237591,-0.05617892038507866,-0.015477943383659418,207589,2022-08-31
2022-10-31,dev,3919,0.001,0.1248,-0.07476802166207883,-0.07476802166207883,-0.23908001176314547,0.011666133175387122,0.043990839308413035,0.020830287081825483,0.14796692681027723,-0.13630079363489012,-0.009164153906438361,211074,2022-10-11
2022-11-30,dev,3987,0.001,0.1108,0.3297640131726716,0.3297640131726716,0.09288304679766007,0.004403716383447075,-0.04254387282559806,-0.029795360099235866,-0.008525742161313299,0.012929458544760374,0.034199076482682944,214640,2022-11-07
2022-12-30,dev,4066,0.001,0.1033,0.23649359204406567,0.23649359204406567,-0.0034326372426582556,0.014202817718394026,-0.014842307501441849,-0.014923691324318408,-0.007282971479225631,0.021485789197619655,0.029126509042712433,218269,2022-12-02
2023-01-31,dev,4110,0.001,0.0927,0.3423323364519812,0.3423323364519812,-0.05401111105473015,-0.020166661014590703,-0.07839126049657663,-0.05977457159514881,-0.03653576812101833,0.016369107106427628,0.03960791058055811,221976,2023-01-03
2023-02-28,dev,4175,0.001,0.0788,0.3029375054520166,0.3029375054520166,-0.10123037404616896,-0.05682924045447565,-0.10733481949343943,-0.08223761271107233,-0.07474973946168273,0.01792049900720708,0.02540837225659668,225745,2023-02-08
2023-03-31,dev,4270,0.001,0.085,0.3507863715421218,0.3507863715421218,0.17346928693513836,-0.08503176900398945,-0.14323042857864515,-0.09465845661785632,-0.09463959598373317,0.009607826979743717,0.009626687613866869,229592,2023-03-13
2023-04-28,dev,4334,0.001,0.0684,0.17715811885227062,0.17715811885227062,0.017260523433613388,-0.09911550136217993,-0.1183409846895199,-0.08562777088221249,-0.10159301638138274,0.0024775150192028056,-0.013487730479967444,233534,2023-04-12
2023-05-31,dev,4376,0.001,0.0487,0.2428285454015932,0.2428285454015932,0.012865227831825624,-0.09378708556923446,-0.12179040741470355,-0.08549241420505313,-0.10643186084769873,0.012644775278464276,-0.008294671364181327,237519,2023-05-09
2023-06-30,dev,4425,0.001,0.0381,0.37148060156942553,0.37148060156942553,0.0311023631660132,-0.08684175438832141,-0.15465261245974446,-0.10792592447365759,-0.12079656427718555,0.03395480988886414,0.021084170085336182,241583,2023-06-08
2023-07-31,dev,4447,0.001,0.0298,0.48451694926736555,0.48451694926736555,0.1833196435416367,-0.12702216286890414,-0.25454781775562896,-0.18626943054997955,-0.19850372263446447,0.07148155976556034,0.05924726768107541,245715,2023-07-12
2023-08-31,dev,4473,0.001,0.0388,0.422691345378261,0.422691345378261,0.10342412474630806,-0.024754080290482233,-0.0968054424686916,-0.06511378101244533,-0.051233272107058525,0.026479191816576292,0.0403597007219631,249893,2023-08-03
2023-09-28,dev,4508,0.001,0.0492,0.3581568429201399,0.3581568429201399,0.013086382505353713,-0.028312041663980648,-0.0946245045990224,-0.06175444560275507,-0.057914897803696186,0.029602856139715538,0.03344240393877443,254145,2023-08-31
2023-10-31,dev,4528,0.001,0.0596,0.2303886098793646,0.2303886098793646,0.05046025671065715,0.019596875450190003,-0.02268209907841659,-0.0030066558737513525,0.02624796151497022,-0.006651086064780216,0.022603531323941356,258481,2023-10-11
2023-11-30,dev,4554,0.001,0.0639,0.32280433252972707,0.32280433252972707,0.06240699278822347,0.00753916598266915,-0.06425544849335783,-0.03183301339323397,0.01370629794665823,-0.006167131963989081,0.03937217937590312,262869,2023-11-07
2023-12-29,dev,4590,0.001,0.0706,0.2461340076540781,0.2461340076540781,0.09377737911662283,-0.007307460663478659,-0.061662070606691495,-0.033478249446116735,0.010800877850025037,-0.018108338513503696,0.026170788782638076,267301,2023-12-05
2024-01-31,dev,4632,0.001,0.087,-0.022033292896205516,-0.022033292896205516,0.13286932504378313,0.03143904630767347,0.036930069534021594,0.03865511502165573,0.03437042040809213,-0.00293137410041866,-0.007216068713982261,271767,2024-01-03
2024-02-29,dev,4652,0.001,0.1212,0.5542849844057632,0.5542849844057632,0.2539650564942798,-0.0024786028611008693,-0.10462490090665878,-0.0621924431911662,-0.07140673300374312,0.06892813014264225,0.05971384033006533,276248,2024-02-01
2024-03-29,dev,4675,0.001,0.1553,-0.10345445710028783,-0.10345445710028783,0.07497955875568997,0.04460388826997347,0.06231065569817476,0.06486226273744357,0.13012186062184306,-0.08551797235186959,-0.0202583744674701,280766,2024-03-13
2024-04-30,dev,4696,0.001,0.1838,-0.3279448840673103,-0.3279448840673103,-0.05394750696260182,0.039125878433742406,0.12672141421263905,0.08056252652903631,0.15017808818902711,-0.11105220975528471,-0.041436648095293904,285300,2024-04-12
2024-05-31,dev,4719,0.001,0.2084,-0.3232966837243903,-0.3232966837243903,-0.11316371043513464,0.01739476242493569,0.11103468726166647,0.058363473467754175,0.09543859159060597,-0.07804382916567028,-0.04096871104281849,289863,2024-05-10
2024-06-28,dev,4749,0.001,0.2382,-0.30582914390289934,-0.30582914390289934,-0.11808916071098749,0.021617869378594574,0.10045613219384007,0.05961648535182757,0.10363187340629065,-0.08201400402769608,-0.037998615973232994,294455,2024-06-12
2024-07-31,dev,4785,0.001,0.2515,-0.4735960772766022,-0.4735960772766022,-0.17131565405582383,0.04666834190652388,0.1980917082740255,0.13323336126369026,0.13880486356521238,-0.09213652165868849,-0.08656501935716637,299086,2024-07-11
2024-08-30,dev,4788,0.001,0.2357,-0.5647756333946561,-0.5647756333946561,-0.14091766569375458,0.07303044474455676,0.29510921236701404,0.20594080298515802,0.20627398062040703,-0.13324353587585025,-0.13291035824060127,303754,2024-08-12
2024-09-30,dev,4790,0.001,0.2466,0.002209767797221927,0.002209767797221927,0.04603561784133086,-0.026063672937067323,-0.012632106467823616,-0.014402312573722898,-0.06653749326444092,0.040473820327373594,-0.011661360363344425,308441,2024-09-02
2024-10-31,dev,4802,0.001,0.2302,0.029025328557840208,0.029025328557840208,0.03746365249180681,0.027755736345525098,0.02602060750546917,0.026346112420943604,-0.00011051030058795153,0.02786624664611305,0.0014096239245814934,313139,2024-10-10
2024-11-29,dev,4817,0.001,0.2112,5.878970522185197e-05,5.878970522185197e-05,0.005654856585680062,0.03755014583168572,0.04588781926028211,0.037309246572118496,-0.005606417634963945,0.043156563466649665,0.00024089925956722463,317866,2024-11-07
